"Location Properties"
"Location Name = Fence Creek"
"Location ID = eedcb52e-0ba7-465c-8a88-f9905ba2800d"
""
"Report Properties"
"Start Time = 2023-08-09 12:02:22"
"Duration = 27.22:00:00"
"Readings = 4019"
"Time Offset = -04:00:00"
""
"Instrument Properties"
"Device Model = Aqua TROLL 600"
"Device SN = 1005044"
"Device Firmware = 2.32"
""
"Log Properties"
"Log Name = Log_2023-06-14_1005044_FC"
"Log Type = Linear"
"Log File Number = 3"
"Log ID = 069e0f5d-11ae-49ee-93c7-881554027ac3"
"Log Wrapping Enabled = True"
"Interval = 00:10:00"
""
""
"Date Time","Actual Conductivity (µS/cm) (1026748)","Specific Conductivity (µS/cm) (1026748)","Salinity (PSU) (1026748)","Resistivity (Ω⋅cm) (1026748)","Density (g/cm³) (1026748)","Total Dissolved Solids (ppt) (1026748)","RDO Concentration (mg/L) (1003326)","RDO Saturation (%Sat) (1003326)","Oxygen Partial Pressure (Torr) (1003326)","Chlorophyll-a Fluorescence (RFU) (1007122)","pH (pH) (982931)","pH mV (mV) (982931)","ORP (mV) (982931)","Temperature (°C) (1005044)","External Voltage (V) (1005044)","Battery Capacity (%) (1005044)","Barometric Pressure (mm Hg) (1005044)"
"2023-08-10 04:52:22","41329.27","44041.88","28.77648","24.19593","1.019559","28.62722","5.599721","75.92252","104.6315","0.02819661","7.763488","-50.89283","16.57001","21.77531","0","64","754.8497"
"2023-08-10 05:02:22","41346.46","44057.08","28.78766","24.18587","1.019567","28.6371","5.609909","76.07049","104.8348","0.02914854","7.767267","-51.11456","15.44705","21.77878","0.009","64","754.8497"
"2023-08-10 05:12:22","41370.02","44072.13","28.79897","24.17209","1.019572","28.64688","5.589219","75.81027","104.4743","0.03083657","7.765481","-51.01204","18.289","21.79","0","64","754.8497"
"2023-08-10 05:22:22","41361.11","44069.23","28.79662","24.1773","1.019573","28.645","5.575925","75.61884","104.2118","0.02763334","7.765992","-51.04065","22.39458","21.78265","0","64","754.8497"
"2023-08-10 05:32:22","41352.59","44080.71","28.80425","24.18228","1.019585","28.65246","5.560672","75.38412","103.8922","0.02809048","7.763248","-50.87614","20.99744","21.75973","0","64","754.8497"
"2023-08-10 05:42:22","41313.34","44060.6","28.78883","24.20526","1.019579","28.63939","5.539563","75.05824","103.4471","0.02603465","7.758145","-50.57335","22.69498","21.73551","0","64","754.8497"
"2023-08-10 05:52:22","41315.62","44074","28.79819","24.20392","1.01959","28.6481","5.532407","74.94884","103.2984","0.02876576","7.758548","-50.59481","24.3353","21.72329","0.009","64","754.8497"
"2023-08-10 06:02:22","41317.68","44075.21","28.79911","24.20272","1.01959","28.64889","5.528143","74.89288","103.2211","0.0271411","7.755855","-50.43745","26.19974","21.72438","0","64","754.8497"
"2023-08-10 06:12:22","41345.7","44095.96","28.81454","24.18632","1.019599","28.66238","5.532528","74.97292","103.3297","0.02836664","7.757863","-50.55666","24.82645","21.73455","0","64","754.8497"
"2023-08-10 06:22:22","41350.84","44085.55","28.80753","24.1833","1.019589","28.65561","5.556157","75.31404","103.7968","0.02397327","7.764126","-50.92621","27.59448","21.75226","0","64","754.8497"
"2023-08-10 06:32:22","41374.8","44092.93","28.81355","24.1693","1.019588","28.66041","5.561931","75.42267","103.9431","0.02571566","7.768059","-51.15986","31.04202","21.77248","0.009","64","754.8497"
"2023-08-10 06:42:22","41388.2","44104.2","28.82185","24.16148","1.019594","28.66773","5.579615","75.67076","104.2845","0.02174137","7.769353","-51.23615","31.81926","21.77585","0","64","754.8497"
"2023-08-10 06:52:22","41363.86","44092.13","28.81258","24.17569","1.019591","28.65988","5.543163","75.15128","103.5712","0.02891214","7.764347","-50.94051","28.59822","21.76039","0.009","64","754.8497"
"2023-08-10 07:02:22","41361.15","44083.41","28.80644","24.17728","1.019584","28.65421","5.482726","74.33798","102.4492","0.02401888","7.757809","-50.55904","28.61253","21.76689","0","64","754.8497"
"2023-08-10 07:12:22","41331.88","44080.05","28.803","24.1944","1.01959","28.65203","5.445443","73.78949","101.6984","0.02845081","7.749913","-50.09174","37.10977","21.73587","0.009","64","754.8497"
"2023-08-10 07:22:22","41237.88","44065.18","28.7891","24.24955","1.019605","28.64237","5.161873","69.82088","96.2436","0.02312028","7.712935","-47.9126","32.69186","21.64075","0.009","64","754.8497"
"2023-08-10 07:32:22","41246.65","44060.11","28.78593","24.24439","1.019598","28.63907","5.141514","69.56443","95.8876","0.02429654","7.708407","-47.65034","38.98611","21.6568","0","64","754.8497"
"2023-08-10 07:42:22","41270.18","44065.94","28.79087","24.23057","1.019596","28.64286","5.080351","68.76565","94.78327","0.02631563","7.708755","-47.67418","21.34554","21.67828","0","64","754.8497"
"2023-08-10 07:52:22","41277.2","44087.25","28.80587","24.22645","1.019612","28.65671","5.01652","67.88865","93.5768","0.02640915","7.698405","-47.06621","27.15341","21.66291","0.009","64","754.8497"
"2023-08-10 08:02:22","41219.82","44062.08","28.78626","24.26017","1.019608","28.64035","4.822803","65.21219","89.89342","0.02879204","7.688242","-46.4654","18.32953","21.62274","0.009","64","754.8497"
"2023-08-10 08:12:22","41307.57","44085.65","28.80594","24.20864","1.019602","28.65567","5.138113","69.58206","95.90509","0.03307633","7.721285","-48.41089","25.49878","21.70076","0","64","754.8497"
"2023-08-10 08:22:22","41366.29","44101.35","28.81906","24.17427","1.019598","28.66588","5.295686","71.78928","98.93894","0.02485488","7.730999","-48.98787","28.13808","21.753","0","64","754.8497"
"2023-08-10 08:32:22","41358.57","44087.21","28.80897","24.17878","1.019588","28.65669","5.236022","70.98463","97.82894","0.02786758","7.719287","-48.3036","7.593552","21.75959","0.009","64","754.8497"
"2023-08-10 08:42:22","41353.84","44081.19","28.80462","24.18155","1.019585","28.65277","5.171066","70.10361","96.61458","0.02705617","7.71578","-48.09856","20.89731","21.76068","0.009","64","754.8497"
"2023-08-10 08:52:22","41363.94","44077.37","28.80237","24.17565","1.019579","28.65029","5.185452","70.31852","96.9082","0.02902558","7.715816","-48.10333","24.57849","21.77693","0","64","754.8497"
"2023-08-10 09:02:22","41363.37","44062.2","28.79185","24.17598","1.019566","28.64043","5.171421","70.14449","96.66581","0.02487114","7.707541","-47.62173","23.26956","21.79317","0","64","754.8497"
"2023-08-10 09:12:22","41375.38","44076.86","28.80245","24.16896","1.019575","28.64996","4.997582","67.78821","93.41893","0.02552521","7.696507","-46.97561","13.55164","21.79109","0","64","754.8497"
"2023-08-10 09:22:22","41381.82","44052.96","28.78615","24.1652","1.019553","28.63443","4.914582","66.69735","91.91048","0.02423465","7.678613","-45.93372","26.24026","21.82541","0.009","64","754.8497"
"2023-08-10 09:32:22","41382.13","44027.32","28.76841","24.16502","1.019532","28.61776","4.819423","65.43356","90.16468","0.02386506","7.646562","-44.06214","27.01512","21.85442","0.009","64","754.8497"
"2023-08-10 09:42:22","41260.3","43882.74","28.66374","24.23637","1.019448","28.52378","4.698278","63.76925","87.86893","0.02914422","7.623956","-42.7413","30.54611","21.8712","0.009","64","754.8497"
"2023-08-10 09:52:22","41191","43768","28.58174","24.27715","1.019374","28.4492","4.709863","63.94921","88.11027","0.02691508","7.600631","-41.38231","18.34622","21.91735","0.009","64","754.8497"
"2023-08-10 10:02:22","40975.14","43478.19","28.3732","24.40504","1.019197","28.26083","4.64656","63.09107","86.91813","0.02994527","7.577383","-40.03048","28.181","21.98585","0","64","754.8497"
"2023-08-10 10:12:22","40751.38","43139.5","28.13075","24.53905","1.018982","28.04068","4.601126","62.51662","86.11031","0.02853324","7.548708","-38.36632","31.84549","22.10166","0","64","754.8497"
"2023-08-10 10:22:22","40086.75","42295.3","27.52368","24.9459","1.018478","27.49195","4.486891","60.93004","83.90201","0.02950171","7.500064","-35.53629","24.53319","22.2661","0.009","64","754.8497"
"2023-08-10 10:32:22","38740.45","40758.26","26.41811","25.81281","1.017604","26.49287","4.328692","58.55507","80.61245","0.02884129","7.419278","-30.8156","27.69701","22.40803","0.009","64","754.8497"
"2023-08-10 10:42:22","37790.17","39645.25","25.62208","26.46191","1.016963","25.76941","4.128593","55.7337","76.70988","0.03203348","7.352141","-26.89123","31.39249","22.55016","0.009","64","754.8497"
"2023-08-10 10:52:22","36902.48","38628.8","24.8972","27.09845","1.016386","25.10872","3.965054","53.40752","73.49447","0.03211673","7.298353","-23.74411","29.81177","22.66022","0.009","64","754.8497"
"2023-08-10 11:02:22","36256.54","37866.79","24.3561","27.58123","1.015947","24.61341","3.886489","52.29233","71.94588","0.03229129","7.259543","-21.47436","24.55226","22.77361","0.009","64","754.8497"
"2023-08-10 11:12:22","35716.48","37232.37","23.90665","27.99828","1.015582","24.20104","3.8028","51.12056","70.32224","0.03124051","7.22874","-19.67192","17.40686","22.86835","0.009","64","754.8497"
"2023-08-10 11:22:22","35294.52","36736.29","23.55593","28.33301","1.015296","23.87859","3.715928","49.92067","68.66254","0.02953339","7.205482","-18.31055","15.28732","22.94521","0.009","64","754.8497"
"2023-08-10 11:32:22","34796.23","36167.71","23.1543","28.73874","1.014975","23.50901","3.650455","48.98872","67.37257","0.03212024","7.180944","-16.87288","18.52504","23.01466","0.018","64","754.8497"
"2023-08-10 11:42:22","34563.55","35797.27","22.89565","28.93221","1.014731","23.26823","3.60567","48.47292","66.64214","0.03492105","7.166294","-16.02173","17.33771","23.1956","0.018","64","754.8497"
"2023-08-10 11:52:22","34215.02","35353.05","22.58395","29.22693","1.014463","22.97948","3.520998","47.35075","65.08569","0.03829424","7.146568","-14.86778","18.40344","23.31465","0.018","64","754.8497"
"2023-08-10 12:02:22","33868.82","34850.23","22.23295","29.52568","1.014141","22.65265","3.523397","47.46665","65.22055","0.03576789","7.137195","-14.32657","20.34418","23.52562","0.009","64","754.8497"
"2023-08-10 12:12:22","33601.52","34492.16","21.98279","29.76056","1.013919","22.41991","3.464742","46.71164","64.16904","0.03443326","7.122075","-13.44204","15.66402","23.64807","0.018","64","754.8497"
"2023-08-10 12:22:22","33411.6","34189.12","21.77219","29.92973","1.013716","22.22293","3.469064","46.84818","64.33786","0.03758488","7.11232","-12.8746","11.8064","23.80933","0.027","64","754.8497"
"2023-08-10 12:32:22","33096.66","33771.7","21.48111","30.21453","1.013457","21.9516","3.555613","48.06036","65.98523","0.03341233","7.101861","-12.26425","16.12178","23.9535","0.027","64","754.8497"
"2023-08-10 12:42:22","33493.78","34128.19","21.73275","29.85629","1.013626","22.18332","3.466938","46.99067","64.50792","0.03665806","7.10743","-12.59565","16.77266","24.02675","0.027","64","754.8497"
"2023-08-10 12:52:22","33468.65","34056.11","21.68313","29.87871","1.013569","22.13647","3.463228","46.98565","64.49271","0.03900274","7.106329","-12.53366","-1.599869","24.09687","0.027","64","754.8497"
"2023-08-10 13:02:22","33059.97","33542.13","21.32432","30.24806","1.013257","21.80238","3.44279","46.73735","64.13402","0.036959","7.089252","-11.53231","9.119431","24.2474","0.036","64","754.8497"
"2023-08-10 13:12:22","32164.19","32520.34","20.61117","31.09048","1.012671","21.13822","3.437872","46.62887","63.96373","0.03862726","7.07694","-10.81228","9.999191","24.42661","0.036","64","754.8497"
"2023-08-10 13:22:22","31818.39","32180.46","20.37357","31.42836","1.012497","20.9173","3.330432","45.09777","61.86525","0.0415832","7.056073","-9.579659","12.50735","24.41093","0.036","64","754.8497"
"2023-08-10 13:32:22","31541.15","31917.49","20.18975","31.70462","1.012367","20.74637","3.239581","43.79943","60.08737","0.03893749","7.054796","-9.503365","-2.930252","24.38266","0.036","64","754.8497"
"2023-08-10 13:42:22","31162.61","31476.63","19.88385","32.08974","1.012111","20.45981","3.390071","45.83145","62.86383","0.04051074","7.061891","-9.925365","5.578918","24.47768","0.036","64","754.8497"
"2023-08-10 13:52:22","31343.53","31657.86","20.01007","31.90452","1.012205","20.57761","3.352049","45.35206","62.20599","0.03924847","7.060516","-9.844303","10.24237","24.48015","0.027","64","754.8497"
"2023-08-10 14:02:22","30960.12","31283.78","19.74945","32.29962","1.012015","20.33446","3.335943","45.04954","61.79358","0.0401261","7.052575","-9.374619","22.56384","24.45832","0.036","64","754.8497"
"2023-08-10 14:12:22","30955.2","31304.96","19.76363","32.30476","1.012038","20.34822","3.148752","42.49232","58.29063","0.04202784","7.043957","-8.864403","-3.98645","24.41504","0.036","64","754.8497"
"2023-08-10 14:22:22","30057.05","30374.87","19.11851","33.27007","1.011543","19.74367","3.215574","43.2631","59.34384","0.04546238","7.031664","-8.13961","14.37656","24.45218","0.036","63","754.8497"
"2023-08-10 14:32:22","29475.61","29755.61","18.6907","33.92635","1.011206","19.34114","3.239596","43.52267","59.6937","0.04181881","7.039187","-8.585453","12.11873","24.50734","0.036","63","754.8497"
"2023-08-10 14:42:22","34747.62","35054.69","22.3935","28.77895","1.013978","22.78555","5.124451","70.35841","96.49419","0.03573467","7.358077","-27.4229","-1.697632","24.54137","0.027","63","754.8497"
"2023-08-10 14:52:22","38252.51","38670.66","24.96349","26.14207","1.015942","25.13593","6.924956","96.30338","132.1036","0.03285985","7.702259","-47.73617","6.840149","24.43386","0.027","63","754.8497"
"2023-08-10 15:02:22","41172.43","41743.39","27.17362","24.2881","1.01765","27.1332","8.108296","113.8946","156.2781","0.03101105","7.912169","-60.10056","10.26144","24.28388","0.027","63","754.8497"
"2023-08-10 15:12:22","42620.37","43315.9","28.31304","23.46296","1.018544","28.15534","9.003202","127.016","174.3226","0.03448782","8.034527","-67.29364","18.58226","24.1593","0.027","63","754.8497"
"2023-08-10 15:22:22","42789.29","43576.57","28.50053","23.37033","1.018716","28.32477","9.038887","127.4217","174.9134","0.03563634","8.048879","-68.11619","24.51173","24.0541","0.027","63","754.8497"
"2023-08-10 15:32:22","42881","43742.45","28.61944","23.32035","1.01883","28.43259","8.963763","126.2604","173.3463","0.0393618","8.05293","-68.33553","29.44937","23.96892","0.027","63","754.8497"
"2023-08-10 15:42:22","42904.92","43859.88","28.70246","23.30735","1.018924","28.50892","8.834877","124.2667","170.643","0.0404219","8.041784","-67.65366","31.45209","23.86006","0.027","63","754.8497"
"2023-08-10 15:52:22","42918.59","43948.87","28.76523","23.29992","1.018997","28.56676","8.553676","120.1702","165.044","0.0400445","8.022374","-66.49017","33.43335","23.77264","0.027","63","754.8497"
"2023-08-10 16:02:22","42872.22","43966.76","28.77639","23.32513","1.019027","28.57839","8.358648","117.2808","161.0977","0.04013082","8.006554","-65.54127","34.15814","23.69661","0.018","63","754.8497"
"2023-08-10 16:12:22","42865.82","43997.72","28.79788","23.32861","1.019055","28.59852","8.337929","116.9148","160.6077","0.04168964","8.005381","-65.46259","38.50452","23.65308","0.027","63","754.8497"
"2023-08-10 16:22:22","42822.89","43976.26","28.78157","23.352","1.01905","28.58457","8.335433","116.8151","160.4782","0.04471869","8.011309","-65.80591","40.56683","23.62685","0.018","63","754.8497"
"2023-08-10 16:32:22","42778.74","43983.05","28.78499","23.3761","1.01907","28.58898","8.173093","114.4203","157.2053","0.04353619","8.003842","-65.35292","42.03073","23.56643","0.018","63","754.8497"
"2023-08-10 16:42:22","42752.45","44011.31","28.80396","23.39047","1.019103","28.60735","7.959183","111.3123","152.9526","0.04125776","7.985855","-64.28003","41.30594","23.50246","0.018","63","754.8497"
"2023-08-10 16:52:22","42630.89","43972.85","28.7733","23.45717","1.019108","28.58235","7.7535","108.2248","148.7367","0.04143671","7.968801","-63.25483","34.68506","23.4022","0.018","63","754.8497"
"2023-08-10 17:02:22","42594.15","43975.56","28.77407","23.4774","1.019122","28.58412","7.60061","106.0033","145.6958","0.04227539","7.95568","-62.47282","34.36081","23.35533","0.018","63","754.8497"
"2023-08-10 17:12:22","42579.91","43989.08","28.78306","23.48526","1.019138","28.5929","7.487567","104.372","143.4619","0.04230754","7.950122","-62.13903","34.85672","23.3228","0.018","63","754.8497"
"2023-08-10 17:22:22","42552.05","43984.35","28.77888","23.50063","1.019143","28.58983","7.404206","103.1569","141.7986","0.09709362","7.943087","-61.71942","32.04099","23.29509","0.018","63","754.8497"
"2023-08-10 17:32:22","42527.47","43988.63","28.7811","23.51421","1.019154","28.59261","7.324576","101.9872","140.1992","0.04191566","7.9411","-61.59544","33.54541","23.26091","0.009","63","754.8497"
"2023-08-10 17:42:22","42522.54","44007.73","28.79429","23.51694","1.019172","28.60503","7.260795","101.0569","138.9272","0.04535194","7.937753","-61.39278","37.6033","23.23307","0.018","63","754.8497"
"2023-08-10 17:52:22","42535.6","44030.61","28.81068","23.50972","1.019187","28.6199","7.219921","100.4784","138.1345","0.1091927","7.935925","-61.28311","34.14861","23.22231","0.018","63","754.8497"
"2023-08-10 18:02:22","42473.45","43959.39","28.75896","23.54412","1.019146","28.5736","7.166105","99.71372","137.0813","0.05001009","7.925235","-60.65607","33.10434","23.23023","0.018","63","754.8497"
"2023-08-10 18:12:22","42451.46","43936.64","28.74237","23.55631","1.019133","28.55882","7.123714","99.1144","136.2574","0.06948918","7.919844","-60.33897","33.20685","23.23023","0.018","63","754.8497"
"2023-08-10 18:22:22","42419.81","43922.22","28.7313","23.57389","1.019131","28.54944","7.141736","99.32172","136.5475","0.0470547","7.920444","-60.36997","30.85605","23.2091","0.018","63","754.8497"
"2023-08-10 18:32:22","42410.92","43949.36","28.74997","23.57883","1.019157","28.56709","7.116051","98.90168","135.98","0.04953325","7.918196","-60.2293","30.50081","23.16729","0.018","63","754.8497"
"2023-08-10 18:42:22","42404.29","43987.4","28.77631","23.58252","1.019191","28.59181","7.073013","98.22858","135.0667","0.04928667","7.911926","-59.85022","29.17282","23.1157","0.018","63","754.8497"
"2023-08-10 18:52:22","42371.28","43983.64","28.77262","23.60089","1.019198","28.58937","7.039832","97.7049","134.3549","0.04805966","7.906205","-59.50689","27.71608","23.08073","0.009","63","754.8497"
"2023-08-10 19:02:22","42357.06","43999.72","28.78338","23.60882","1.019216","28.59982","7.012428","97.26976","133.7648","0.04928094","7.902959","-59.30901","25.93985","23.04536","0.018","63","754.8497"
"2023-08-10 19:12:22","42343.66","44019.18","28.79651","23.61629","1.019237","28.61246","6.969082","96.61031","132.8667","0.04855929","7.901385","-59.20887","24.9671","23.00716","0.018","63","754.8497"
"2023-08-10 19:22:22","42332.46","44024.2","28.79965","23.62253","1.019244","28.61573","6.925806","95.97949","132.0036","0.08406476","7.894917","-58.82502","26.63843","22.9881","0.018","63","754.8497"
"2023-08-10 19:32:22","42309.3","44029.91","28.80288","23.63546","1.019256","28.61944","6.893836","95.48055","131.3251","0.07331026","7.894302","-58.7821","26.62411","22.95403","0.018","63","754.8497"
"2023-08-10 19:42:22","42296.22","44021.72","28.79674","23.64277","1.019253","28.61412","6.838017","94.69351","130.244","0.04786135","7.89197","-58.64382","27.54918","22.94782","0.009","63","754.8497"
"2023-08-10 19:52:22","42318.34","44032.13","28.80472","23.63041","1.019255","28.62088","6.714387","93.00956","127.9246","0.1744409","7.883562","-58.15268","25.75627","22.96224","0.018","63","754.8497"
"2023-08-10 20:02:22","42321.87","44012.68","28.79127","23.62844","1.019238","28.60824","6.665282","92.36552","127.033","0.3843853","7.878159","-57.84035","36.53519","22.98867","0.018","63","754.8497"
"2023-08-10 20:12:22","42319.4","44017.71","28.7947","23.62983","1.019243","28.61151","6.614752","91.65298","126.055","0.2732013","7.876605","-57.74736","28.90817","22.97997","0.018","63","754.8497"
"2023-08-10 20:22:22","42309.73","44019.7","28.79577","23.63522","1.019248","28.6128","6.640414","91.9866","126.5168","0.5021416","7.869752","-57.34205","17.59521","22.96621","0.009","63","754.8497"
"2023-08-10 20:32:22","42311.81","44006.24","28.78646","23.63406","1.019235","28.60406","6.557487","90.86179","124.9659","0.07041286","7.85744","-56.62203","29.43269","22.98406","0.009","63","754.8497"
"2023-08-10 20:42:22","42323.2","44009.53","28.78912","23.6277","1.019235","28.60619","6.451234","89.4065","122.9623","0.04979897","7.843938","-55.83048","30.47934","22.99386","0.018","63","754.8497"
"2023-08-10 20:52:22","42301.7","43970.31","28.76105","23.63972","1.019208","28.5807","6.297233","87.28797","120.0446","0.1962893","7.821562","-54.51918","21.60779","23.01316","0.009","63","754.8497"
"2023-08-10 21:02:22","42312.55","43962.89","28.75624","23.63365","1.019198","28.57588","6.078783","84.28967","115.9168","0.04410991","7.786484","-52.46162","21.93919","23.03459","0.018","63","754.8497"
"2023-08-10 21:12:22","42306.15","43948.68","28.74611","23.63722","1.019188","28.56664","5.900429","81.82436","112.5248","0.04296752","7.754978","-50.6115","25.0744","23.04326","0.009","63","754.8497"
"2023-08-10 21:22:22","42284.66","43916.99","28.72331","23.64924","1.019168","28.54604","5.682177","78.80244","108.367","0.03925342","7.716856","-48.37275","22.03694","23.054","0.009","63","754.8497"
"2023-08-10 21:32:22","42279.52","43896.14","28.70859","23.65211","1.019152","28.53249","5.487751","76.1237","104.68","0.03928635","7.661844","-45.14217","20.94022","23.07182","0.009","63","754.8497"
"2023-08-10 21:42:22","42277.21","43890.39","28.70451","23.65341","1.019148","28.52875","5.276558","73.19744","100.6553","0.039792","7.629303","-43.23006","21.00221","23.07566","0.018","63","754.8497"
"2023-08-10 21:52:22","42277.66","43879.64","28.69702","23.65316","1.019139","28.52177","5.146654","71.40859","98.19326","0.03826014","7.602419","-41.65173","14.51961","23.08856","0.018","63","754.8497"
"2023-08-10 22:02:22","42243.25","43826.43","28.65879","23.67242","1.019104","28.48718","5.047634","70.04438","96.31394","0.03755239","7.56741","-39.59656","13.79482","23.10871","0.018","63","754.8497"
"2023-08-10 22:12:22","42212.01","43771.44","28.61942","23.68994","1.019067","28.45144","4.965392","68.91928","94.76257","0.04098616","7.545857","-38.33294","11.50122","23.13473","0.009","63","754.8497"
"2023-08-10 22:22:22","42130.42","43662.72","28.54098","23.73582","1.019","28.38077","4.964412","68.90843","94.74303","0.03634082","7.535294","-37.71544","8.151443","23.16262","0.018","63","754.8497"
"2023-08-10 22:32:22","42039.45","43544.64","28.45573","23.78718","1.018928","28.30402","4.951089","68.72343","94.48409","0.03598765","7.520678","-36.85951","5.862625","23.19023","0.018","63","754.8497"
"2023-08-10 22:42:22","41871.71","43349.66","28.31448","23.88247","1.018814","28.17728","4.901005","68.00266","93.48908","0.03909091","7.493704","-35.27641","-1.270859","23.21499","0.018","63","754.8497"
"2023-08-10 22:52:22","41706.67","43165.11","28.18067","23.97698","1.018708","28.05732","4.813164","66.75124","91.76605","0.03934916","7.476604","-34.27267","1.902496","23.23102","0.018","63","754.8497"
"2023-08-10 23:02:22","41385.73","42817.66","27.92869","24.16292","1.018513","27.83148","4.756338","65.88837","90.57695","0.03579094","7.452975","-32.88507","2.899078","23.24909","0.018","63","754.8497"
"2023-08-10 23:12:22","40930.88","42335.58","27.57928","24.43143","1.018245","27.51813","4.660875","64.45173","88.59985","0.0353879","7.421614","-31.0421","2.040771","23.26281","0.018","63","754.8497"
"2023-08-10 23:22:22","40319.9","41694.36","27.11527","24.80165","1.017892","27.10133","4.554219","62.82112","86.35658","0.03576929","7.386652","-28.98693","1.447113","23.27408","0.018","63","754.8497"
"2023-08-10 23:32:22","39600.99","40947.14","26.57573","25.2519","1.017483","26.61564","4.403356","60.55645","83.24277","0.0365504","7.342016","-26.36194","-0.9203796","23.27878","0.018","63","754.8497"
"2023-08-10 23:42:22","38707.29","40021.8","25.90954","25.83493","1.01698","26.01417","4.278535","58.61596","80.5751","0.04044773","7.297345","-23.73457","-1.816833","23.28037","0.018","63","754.8497"
"2023-08-10 23:52:22","37713.19","39000.24","25.17651","26.51592","1.016429","25.35015","4.104498","55.98628","76.96139","0.04068788","7.247092","-20.77818","-4.909119","23.27219","0.018","63","754.8497"
"2023-08-11 00:02:22","37106.84","38377.43","24.73098","26.94921","1.016095","24.94533","3.998956","54.40123","74.78323","0.03868002","7.214669","-18.87083","4.38443","23.26662","0.018","63","754.8497"
"2023-08-11 00:12:22","36518.34","37773.26","24.29979","27.3835","1.015771","24.55262","3.824931","51.89909","71.34439","0.04069403","7.180544","-16.86335","-4.227249","23.2606","0.018","63","754.8497"
"2023-08-11 00:22:22","36069.83","37323.2","23.97893","27.724","1.015534","24.26008","3.743455","50.68264","69.67449","0.03935603","7.157536","-15.50913","-9.119598","23.24181","0.018","63","754.8497"
"2023-08-11 00:32:22","35847.98","37108.89","23.82612","27.89558","1.015425","24.12078","3.68335","49.80641","68.47241","0.03933182","7.146445","-14.85586","-8.652298","23.22101","0.018","63","754.8497"
"2023-08-11 00:42:22","35696.92","36968.93","23.72621","28.01362","1.015356","24.02981","3.588006","48.46966","66.63731","0.04186038","7.134706","-14.16445","-5.254822","23.19855","0.009","63","754.8497"
"2023-08-11 00:52:22","35537.04","36827.64","23.6252","28.13965","1.015289","23.93797","3.497005","47.18467","64.87447","0.04241386","7.123177","-13.48495","-11.30112","23.16522","0.018","63","754.8497"
"2023-08-11 01:02:22","35341.65","36648.59","23.49748","28.29523","1.015201","23.82159","3.499191","47.152","64.83324","0.04178873","7.116753","-13.10587","-9.539215","23.13291","0.018","63","754.8497"
